created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-27 03:52:09 AM,41694863,"brave
chaste
comfortably
.",166263,Xy6deDQp,oF0cABOVm71yV76,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:52:09 AM,95984564,"ardor
comfortable
cherish
.",888064,VMJRVZjv,iMYAiqAQ9mU1JAc,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:52:09 AM,12282865,"amazes
balanced
balanced
.",388865,MEFa0KwU,UHE2f4lRF19bTnd,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:52:09 AM,30271166,"audible
bullish
celebration
.",253966,MJf80HZI,rZfg9L6NhWNMmLK,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:52:09 AM,27815767,"avidly
brilliance
benefits
.",115367,EE1zu20B,JMolc3ZGcYAMjYr,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:52:09 AM,97725368,"beneficial
ardently
achievible
.",449568,0Yh650qF,Jjf9NVYzDDMRNSh,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:52:09 AM,71073269,"admirably
brainiest
amiability
.",672169,J6tUzvua,8gnvjk1o5UcSAbz,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:52:09 AM,59499270,"amiabily
avidly
amiable
.",403070,9WVkL9Wq,mLeBZZUWyo7Aip2,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:52:09 AM,26143471,"bright
amicable
beautify
.",962971,OGefM1Kv,IvFEjDEnRfQgBzT,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:52:09 AM,68428772,"beneficiary
charitable
cleverly
.",760472,4loZ1NOw,0hIOn3cPAtcwdSY,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:52:09 AM,36911573,"anarchism
brash
broken-hearted
.",409873,0pSiGG0e,zrJVRY8dqkd9Zz7,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:52:09 AM,33658174,"avariciously
brazenness
blah
.",837874,KJrqJtdX,S1oL5sE3P3NtNUC,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:52:09 AM,37788475,"chunky
bravado
averse
.",864875,abjC8LD0,63ybF1NdcA2rjy4,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:52:09 AM,63159176,"backbite
cheesy
brutalize
.",185076,2YVqvAaQ,UnIMHYp7sO4M07E,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:52:09 AM,16337377,"brazenly
arduous
bogus
.",994277,fb9nJQ1U,9sDXhb0rTKY7nMu,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:52:09 AM,62151578,"choke
besmirch
boggle
.",106178,OXLUwfH4,WK0FGV85Ma663i7,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:52:09 AM,56622779,"back-logged
babble
choppy
.",808979,jv6frFFi,zAY8TSsLlYJZwqP,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:52:09 AM,21554480,"asperse
blasted
break-up
.",156980,YATUszlZ,VRehTm7WduUFbxK,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:52:09 AM,58267981,"barbarity
atrophy
bothers
.",567481,sIqSOphb,ZITEWiOZXtJMhHb,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:52:09 AM,47006382,"belligerence
bullshyt
addicting
.",474082,644T62NH,vBneCdrUQl5Gztx,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:52:09 AM,81058283,"abyss
appalling
aground
.",234183,YkOf0YX6,ZwnlWRKN7rNmKvw,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:52:09 AM,61851084,"appall
aggravation
blunders
.",773684,DPV5St8y,haCGKX55Qwnsq0z,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:52:09 AM,20946585,"bewilder
blunt
atrocities
.",530785,7CrZNCOI,d0MmwGScZjVuZ8z,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:52:09 AM,77768386,"aggrieved
antagonize
acridness
.",728986,0SWJrNpo,J1t4JtfFpSr3RNY,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:52:09 AM,30280687,"clique
betrays
antiquated
.",369087,LviuUwTu,ylF7TWR3KxYFxct,True,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:52:09 PM,1199475963752525824,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,3373712253,Ale,arianoglande,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,9443490,"believable
affinity
brighten
.",20660,53iNTAIG,oDVBfAhqqe6nRwx,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,6234371,"ambitious
breakthrough
aver
.",61301,cmpk90QP,QQseuLgkqJaefA6,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,3612142,"bountiful
astonishing
amicably
.",57292,J9NtbFXk,3bOb5qNk3JZN5fP,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,2475663,"bright
attraction
afordable
.",25823,jLQ8xtjP,uVT8d2gTfV8z3Oo,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,4396334,"aspirations
calming
avid
.",10274,YnhLq1Yu,LkNT12sSca2eO65,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,5972685,"articulate
audible
breakthrough
.",26665,Hqsrua6u,FaeFPv52FrY7e8e,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,7925746,"adulation
adored
bullish
.",92266,ZqNatJVV,16XPCg0gsGKO86h,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,4165007,"adulation
amicably
compact
.",52227,l3SOCkYC,ESKCvTDqcZ9QuwM,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,5651888,"assuring
amiable
beutifully
.",46698,SsKziKU4,6ylfiZ0wWDlSaqr,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:51:56 AM,7656609,"affirmation
awarded
calmness
.",53609,InXFElJ6,oFT4UbnaTuvqgkO,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,73940410,"amazes
cashback
best-selling
.",760010,FxCF6bRX,sylfaulw16bH3xi,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,38914511,"breathtakingly
available
admiring
.",332011,w0DMhceT,2o6js79UsdO6nzi,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,72027412,"alluringly
advantageously
appreciated
.",488412,SJ8W425y,4PcCTVoiKk086tJ,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,92472813,"assure
commodious
beutifully
.",411613,7GSeIzKt,XhSQmcypfFq8wqo,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,82357914,"authentic
compassionate
agility
.",171314,0zBotY7n,w4kqB7XviLnrgUQ,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,75406915,"amazing
advantages
bonus
.",172315,T9NtaQ8p,DaQuTsflqvoJz83,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,67394816,"cherish
cleanliness
award
.",698516,p8wmxwh9,xNYtpOmogAH4pVb,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,70126217,"affluence
chic
best
.",808217,JhXtlN0m,C0f6AZodkDadP1K,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,71655418,"brilliant
bravery
amenity
.",210618,V84kn0ky,uEuIkEDIbtJ8oQM,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,63248219,"affection
beckoned
brisk
.",382119,NG3kstTb,yILWkYB0GoHI5uw,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,51727520,"amazement
comfortably
charitable
.",192020,Dqmccx11,iKeSqgewTtJqupo,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,94936421,"astutely
attractively
colorful
.",489821,dc1M7ypW,0mjvY7QpmBUKbQ5,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:51:56 AM,57762722,"cajole
amazement
confident
.",890422,F9ORSjd6,8zhbBHgvSi9vzb9,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,94899323,"amenable
adjustable
complement
.",943523,jLB2FdnR,hMcW9tEfqInwjaC,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,82871524,"achievements
advantageously
brisk
.",221724,JCDB34ml,y49Pj5VaoW4rLvQ,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,88434825,"ardor
booming
blockbuster
.",772225,VQRTiUp8,noqEnB1nfndGw5O,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:51:56 AM,88738126,"blissfully
avid
affable
.",858226,OkxlLMJN,CxQLKOOW4NWO43W,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,40404527,"approve
approve
adulate
.",435327,y85G6iqa,qjVpXFZy2zEDAbz,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,64351328,"attentive
brainiest
bargain
.",309928,dCxc1eQr,aTKBRUragawe5Wu,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:51:56 AM,76153229,"appreciative
affably
appreciatively
.",333529,J25EN3AS,vtyhJNgSnVrGv5R,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,25066530,"cleanly
brand-new
astonishment
.",418730,EDDBiV92,RwaNzoKO3gYDufP,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,70657031,"amazement
all-around
captivating
.",317531,gmRakhcL,tibKo8DOEJrgIGa,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,48470632,"commendable
auspicious
assure
.",774932,xjI7YY3X,oqVTfFdp11nEi1t,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:51:56 AM,72956433,"amicable
benefactor
beckon
.",315633,IpdHGLan,tu9crWXj55KXvB1,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,14959234,"astoundingly
altruistically
altruistic
.",775434,UsRpsCid,LJsw4TBkOh1Qxv8,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,33558435,"cheer
cleanly
admiration
.",601735,n7NsYrXX,YIKUR90OwvVrXM1,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,46499936,"adulate
blithe
beautifully
.",663136,T65uL2u4,W1eRZNV0gGExWnJ,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,15860837,"bargain
blossom
captivating
.",197337,TnI6x1NC,EDpdWjfRmi9GwTx,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,17226138,"cherish
adroit
cherish
.",725638,KxeuGctj,uBTTBfum5cAiDmA,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,14762839,"breathtakingly
charismatic
captivating
.",254039,zQiBsXk3,En7HjU1QWQHXLp0,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,24569740,"asinininity
avalanche
choppy
.",891340,JXzqfU8h,nii3BQ3cZ4wWsaE,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,40864841,"calumny
acrimonious
annoys
.",736741,5GgHtpYh,LRY2oTu5PuUG0Tc,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,10250942,"abuse
blind
aggression
.",142642,FAaLk3hb,QJ21ikXN6N4V08I,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,16890643,"antipathy
annoy
burns
.",265443,pQs9kxaC,rz9BzMgWZ9xjzsy,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,70143744,"abysmal
barbarically
aggrivation
.",878144,AGQqr0wW,kWf3Q0G8iK0tlg2,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,77842945,"coercion
bleakness
aggravate
.",796945,q5WSoD88,xT1T1EpQO77tLGq,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,46103346,"audaciousness
aches
anti-semites
.",408146,VAuKCgCW,k8IRAMF9ao2N2o9,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,27195847,"bug
boiling
anxious
.",370547,ZxebJeIk,svW5DcF6E7nemFL,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,17007748,"asininely
adverse
anti-us
.",250548,irq8FRh0,Cx8y7Dhljnlocw8,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:51:56 AM,74933049,"asinininity
abusive
calumnies
.",300149,9krWD8hO,pBZktrhzatPk7LH,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,81386650,"askance
cancer
apprehensively
.",284250,CAhs6iej,WlInvp1Pq9uELgJ,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,29318751,"apprehensive
accusingly
asinine
.",692251,gcTpOShI,eXsv5arHuWRuw6Q,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,91868052,"breaks
brittle
ache
.",691852,uLWEDzaZ,0jiqlhPr9o2dBKk,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,44303353,"bumping
choppy
banishment
.",417953,RD3ALJjo,jANkiqijt84djPy,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,84042554,"achey
afraid
backwardness
.",483354,D5AfMBz2,GGLoRklQNKaX6QF,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,77153555,"blaspheme
bumpy
bull----
.",347255,QDCsGwgU,j92oc1RiwaXRR0J,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,38865356,"blunders
belated
angrily
.",705256,1fOzq9uu,DcBFzXzDnM9kFWV,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,85998657,"boring
bogus
aggressor
.",369057,Q6r54bmc,5WhY4luB4WZxSRW,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,71887958,"bickering
adulterier
befoul
.",754858,6m7aRq5N,wPdYhG0PM5vk6Kv,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,30397459,"backwood
bothersome
cackle
.",643159,6symArba,UZ6j30rKW1SQWt1,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,53355660,"backwoods
bad
burning
.",958160,r3txBytQ,D4vUgwdt5V1h7Fq,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:51:56 AM,69803261,"aversion
anti-semites
ailment
.",907461,kqOsJaYq,bWQBmVyZ5dcDSMA,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,36375362,"aggravating
capriciously
anomalous
.",177262,TWoqqd8D,o9O5zqvXjjqrWAb,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,48546863,"alarming
anger
audacious
.",277863,ehY6NVY2,e1c6xI5LTZgjTOe,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:51:56 AM,72250264,"blemish
calamities
agonizing
.",691364,xpHsN0Y9,maluMBLGpA01wyJ,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,59737665,"balk
angriness
buckle
.",569665,ZQmy51fZ,EQ4hKkZDdooC7y3,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:51:56 AM,46534366,"abuse
babble
broken-hearted
.",874966,mWQLxh5f,X0ZPFy5s3YwBsAN,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,50467467,"bullying
brashly
calumnious
.",694467,V7CWOgiK,siyudlAZ1YLozjX,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,97020068,"arrogant
back-woods
balk
.",760768,OeebWEFl,BrbFC3gL0F8leiW,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:51:56 AM,79477069,"ax
bemused
aggravation
.",509769,6yI51Wy5,bvBRMegDj0z1zvW,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,57302270,"annoying
affront
atrocities
.",108370,LagXiHQN,ZjqI8mp3PO56xOA,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:51:56 AM,38229371,"bloodthirsty
aggravate
atrocity
.",491871,y0tAPiqs,Hh8KLhW18LMO3OE,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:51:56 AM,97484072,"bristle
awkwardness
beset
.",232272,bP8JXyri,jVP1C29ORvVYdah,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:51:56 AM,84173273,"abuses
beleaguer
bull----
.",234473,sa0GUZci,3yTcQRcUuPhU6tD,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:51:56 AM,53394474,"assail
blockhead
bashing
.",431374,ktrwOavF,BXX1McRbSoIva5i,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:51:56 AM,86148775,"addicts
brusque
clamor
.",193175,DacSecgw,Ge2QL7JmfaIezCd,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:51:56 AM,20406676,"accursed
anti-israeli
allegations
.",593276,Mtsc6TG7,J95Q1CrYJ7YRYvK,True,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-26 11:51:56 PM,1199475907137884161,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,95713974,Bremariah,Bremariah692,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:50:29 AM,9159500,"cheaper
capability
compassion
.",11270,hwiR6odz,HdZK3UKdP1SuyQp,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:50:29 AM,1829041,"advocate
astutely
brilliantly
.",99751,eh6EqS4j,eZWT3vO876PLtzK,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:50:29 AM,8802992,"bless
captivate
charm
.",34642,NMtdOkkg,J5NbhMlgZpt4zWp,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:50:29 AM,8482323,"achievements
admirably
astound
.",74183,haI71kjc,Dke92qY78AkTQlk,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:50:29 AM,2472584,"adored
amazing
best
.",15434,re8rgMId,YD0Q3qn9yZ0Mpu8,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:50:29 AM,7046945,"blissfully
authentic
compact
.",27805,gVo00iCi,6QHAtjcqf2VdoXa,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:50:29 AM,6550086,"benifits
astonishingly
adorer
.",38056,d8K8s5Ma,kFj4fKkd8Upem7k,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:50:29 AM,7916547,"beneficent
agreeably
cherub
.",42047,XlAwQi4I,lQvY89tqwgxZlAc,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:50:29 AM,7053708,"astonishingly
clear-cut
adoring
.",32098,kJo32JB1,66uT9iPVpBgKKOV,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:50:29 AM,6094999,"audibly
commitment
appreciates
.",61089,cf0NZPBp,gVsNwqRiK3fxaun,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:50:29 AM,15347710,"admirable
beautiful
cohesive
.",421310,niHhE7wC,E1o3369Od3X0f6h,True,1199475542246019072,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
