created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-12-06 03:13:55 AM,4414780,"comely
alluring
articulate
.",47180,DuwH4SAw,XyMj8dG8clfzrDA,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,7282201,"blockbuster
best-selling
carefree
.",99341,g2Cw9mSY,0m2451YF11ANbiw,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:13:55 AM,4165052,"compact
cheer
amenity
.",61642,QrszqLR1,5DlhKdwivughey1,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,2655833,"commitment
commodious
altruistically
.",79283,G2pngOUe,C51P4vxktFoPmUD,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 11:13:55 PM,9856924,"achievement
adulation
aver
.",12974,jAvwmGZ7,QBWiGNLMuZU5MjD,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 06:13:55 AM,7991745,"amazed
amenity
breakthroughs
.",10245,SrN8tyEo,CnXCuZjFMqtysUd,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:13:55 AM,4502786,"advocated
accurately
adventurous
.",70896,JRi6z8mn,pumn7bazTyRtkI9,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:13:55 AM,8930987,"amuse
classy
bravo
.",80537,d79tZpza,K7WCWNbaPmBuOG7,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 02:13:55 AM,1390428,"bountiful
avidly
breathtakingly
.",95778,LuILZw74,RwBrqtLLvxBJQCj,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 10:13:55 PM,7485359,"appealing
advocate
captivate
.",91209,XYesKomL,sqhdJKt2naUjI3A,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,18850710,"cohere
appeal
clarity
.",517410,6TEvEbmH,stD4pR9VLSVnkoo,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,76581911,"champ
cohere
boom
.",499211,L7oIQtPg,PqryfOzqiMBEDro,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 04:13:55 AM,79123312,"adaptable
adore
brilliantly
.",181912,oBhvHu2d,711BMGsxgSOEIQF,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:13:55 AM,50909913,"alluring
believeable
amity
.",433513,lqkQzbEE,FV62dzBNZRZyrRU,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 02:13:55 AM,96418714,"better-known
carefree
coherent
.",665814,Yo3OnWix,anak544p5fzaFjq,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 04:13:55 AM,53252615,"astound
amply
admirer
.",552415,ZdAIRRVh,ooxVPjlEUFLBCzn,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:13:55 AM,49481416,"astound
adored
amity
.",482916,xkvzsn9j,MZykzAlJ1l1tgVA,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:13:55 AM,90771917,"authentic
benifits
attractive
.",321817,pAbeuune,cQjmQJQlNn3jCHq,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 02:13:55 AM,82174518,"advantageously
amazing
amiable
.",745618,6QBwmQWk,haVwxH0UYTgFu03,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 02:13:55 AM,46081319,"congratulate
aspirations
attraction
.",574419,3icJ87hx,LyfnmShOTDtJVBR,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,27606920,"advocated
agility
beauteous
.",374320,12eHeIH4,FdA0JN0yY6GBegZ,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,81432221,"affable
confidence
benefits
.",337021,ePn5sa1k,alBGIwIkNVQBWkh,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:13:55 AM,90213422,"agility
amusing
affluence
.",155022,UPQQ6pi9,kbPfkD8zZ0GJLo5,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:13:55 AM,82677923,"chic
approval
celebratory
.",514223,A0hevNEV,6HFhZKH2lFBXgc1,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 01:13:55 AM,35357924,"attractively
comprehensive
adorable
.",398124,g1XyjoZs,4Dm9wLOfp3KJCQO,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,17535425,"calm
cheery
blessing
.",148325,UoG2ySxM,TvJB7G2fKPMsScQ,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 11:13:55 PM,74442526,"congenial
affluent
admirable
.",480026,LSmdtogb,Z0sbkhGkxYPQQXj,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:13:55 AM,40122627,"ardently
complements
brighten
.",664327,PaBNDV6j,XilHZXy4Ljc22UD,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 10:13:55 PM,20836228,"bonuses
cashbacks
commend
.",226828,AH6JxHHQ,Kaw34B2yv5uC67h,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:13:55 AM,72220629,"chivalrous
benifits
compassionate
.",967229,72AxI6Tq,IO5ud1syb7zFY19,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 11:13:55 PM,32749030,"amuse
affordable
benefit
.",852530,ygCa8Y2y,O5RYabSdROPZ03G,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 11:13:55 PM,25030231,"amuse
blissful
comfortably
.",319331,lJImFUX4,NVetYnrKdYBRvc1,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,79060332,"blameless
charm
best-performing
.",818432,FO5Twewz,mpJc75iPmdau6oq,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,80479933,"bumpy
betrayals
brainless
.",182033,bSX2rdDy,BVhlT521gJcgesf,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 01:13:55 AM,61258934,"bashing
broke
calumny
.",122134,JZWkS2y9,NYB8y9qUt2jEE47,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:13:55 AM,82834435,"accuse
brutalizing
apologists
.",113535,RKhrNjM4,wP5Vxl9hMtw4Zqx,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,95704336,"allergies
chafe
buggy
.",220036,huGKQh6u,IIdNMhKTzt2G0lr,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 01:13:55 AM,20773637,"biases
alarm
apologist
.",802937,jOcpKyf6,HqpKzmjvlC2vTGR,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,94594438,"beguile
bore
cancer
.",174338,IiB1yw1o,w8mA4iezP1567Rl,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,27012639,"audacious
belie
admonishingly
.",837639,ZoaxWme5,00B7v4f7DASnt5c,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 11:13:55 PM,31291340,"clunky
byzantine
brutalize
.",320740,JFzzD7V4,eOwjZNOJfgXi4JY,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,54336641,"censure
chunky
baffled
.",207641,EE1jcnaB,OdUzUmpjgU5QAEn,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:13:55 PM,64903742,"anger
acrimony
bore
.",827842,Vnd83wyf,1D6DIl69ZXlJ1ia,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 04:13:55 AM,23268143,"barbarously
calumniously
anxious
.",125743,0dc327Zo,YJtg53A87xeoroB,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,15765244,"boastful
cataclysmal
ache
.",984444,3mA6tuU9,R1bTL9VCxSTwlqp,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 01:13:55 AM,92769145,"chatter
bleeding
bothersome
.",178845,zsronA3U,A3KzTez0xRZLL1Q,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 02:13:55 AM,29107246,"brittle
besmirch
allege
.",559246,2HiUXAqp,3N9154FBSSdcLol,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,43700947,"chore
bedlam
blister
.",961347,8ylMzn8C,zC4NZ8u99hydP1u,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:13:55 AM,39675848,"assassinate
coerce
bumpy
.",423048,lDpNp3Ru,6K4Stug2hztfoDo,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 02:13:55 AM,46098149,"alienation
brazen
achey
.",778549,pdVjOMIc,FHrxFB9ASvG8CXz,True,1202682532287963136,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
