created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-26 11:14:17 PM,51560044,"adroitly
bright
breakthroughs
.",698244,cruv0SoL,1C9L0Kjg9X7JADa,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:14:17 PM,73859745,"awe
cleared
amusing
.",664845,WjKiMG1k,3fKEHydPYmLLfso,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:17 PM,83975646,"attentive
ameliorate
affable
.",391746,oDSW0138,oPndcwcBhlscvxt,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:14:17 AM,40132147,"advanced
carefree
awe
.",925547,qCiYp1en,uDRJOl7AnJizKM6,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:17 PM,58076748,"complemented
appeal
aspire
.",503048,KkyTdTQh,KAjZfFdjaTx9ez1,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:14:17 PM,43818749,"adorable
chic
beautifullly
.",887149,rXQKGeA1,dkWXuL5IaFLPpow,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:14:17 PM,41556150,"beauty
advantages
amazement
.",842550,cuHKbVSO,WSguQg2qEaeDwAl,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:14:17 PM,45200551,"appeal
carefree
audible
.",313951,BNiME1n4,qdx3Tb1QJgPN4rV,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:14:17 AM,67282852,"beneficiary
attentive
cashback
.",499152,jhFmyJ3V,APQZoB4tgxhSMWc,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:14:17 AM,60386053,"astounded
bravery
cashback
.",785653,NV4nklD0,rUqQGYoGEkSReca,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:14:17 PM,39726854,"clear
ample
calm
.",255954,VKrjYW3t,ipkb7ElHHz1bl44,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:14:17 AM,62674555,"attractive
advocated
cheerful
.",995155,sxTgocmX,1OYARnvSvVikTGK,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:14:17 AM,88454756,"booming
bargain
adulation
.",315056,HTMiAehA,MlMYm3A2YEo4uL6,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:14:17 PM,27766657,"amicable
angelic
adoring
.",847657,fKqkIjbY,DSb04o7HKtAUjPI,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:14:17 PM,70597858,"blameless
approval
champ
.",635158,F3itt1gp,Z4kFrY1383MH2GC,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:14:17 PM,95420559,"appreciative
amaze
altruistic
.",719659,hO2916wx,SYCoFnRGHVWzMoc,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:17 PM,96449460,"achievement
best-performing
breathtaking
.",313260,cUM0eH3o,oxEyTROxS7OqfvO,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:14:17 PM,29772761,"auspicious
charming
affinity
.",109861,T6GdScxH,8OAsyFpyIvUjZir,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:14:17 AM,14692962,"apotheosis
accurately
breeze
.",694362,5RtsSRh3,Bk24jcd2IpYYUBd,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:14:17 PM,11029463,"believeable
affectation
calming
.",513263,iqlYr6uE,Ss8uNmu2Do5Oiig,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:14:17 PM,53080864,"agilely
amazement
aver
.",778564,OdyD19ep,PiFaRJ2sMbnTUTl,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:14:17 AM,86519065,"boost
affability
cohesive
.",798965,NyPHoe32,RCFw6IQAYUSloZQ,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:14:17 PM,67562066,"colorful
beautify
adventuresome
.",705966,jcLq3xsB,ZdmEz2Zo3UGEzBh,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:14:17 PM,12488367,"charisma
amity
complementary
.",675367,42mwPO6X,TB6sgkp8O2Fch6c,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:14:17 AM,99935768,"amenity
amazed
bless
.",365368,y8EcHhbj,HCgkGk8SxN7p0Q1,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:14:17 PM,94269369,"believable
cashbacks
cheapest
.",620069,VjcgTkrM,HKGIITR1FeAWZq8,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:14:17 PM,62716070,"appreciates
avidly
accurately
.",984770,IjOpdtFV,QrHR70Th7eGgNlI,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:14:17 AM,23040271,"charismatic
chivalrous
amaze
.",254671,kG8F0cRy,8E2M09K30x0n1Qj,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:17 PM,44707072,"beckoned
breakthrough
brilliant
.",337272,ykSzTb1D,WWcYmlmL8zSAvYQ,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:14:17 PM,77020173,"congratulatory
celebration
coherence
.",940073,mOKXriXV,RWTH9zfPu7WOSEB,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:14:17 AM,86977674,"agilely
amazed
amiabily
.",731274,M2O3h9Iz,kFKSNEEF7ujQpQF,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:14:17 AM,62747275,"benevolent
breakthroughs
brighten
.",362175,FTZITF1S,U1SmCD1hJWFVj55,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:14:17 PM,50717276,"amiabily
appreciative
classic
.",409376,jMbzBVoN,oI6q1bBKPMS8ZPL,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:14:17 AM,71904277,"blurred
cheater
calumnies
.",524577,LeHcIBbT,dM95dYGUxP1uiHH,True,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 05:14:17 PM,1199375835901251584,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",838397132348469249,Sobha Surendran,SurendranSobha,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-26 09:14:13 PM,4734520,"complements
amenable
breakthrough
.",41970,uVDW5CaZ,ea6nus312lqfaq1,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:14:13 PM,9014371,"compliant
achievable
bolster
.",77941,RKq9QWhv,VkRub5CR1pe9dzY,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:14:13 AM,5069242,"beneficially
civility
blossom
.",56112,nomCJFGv,2qncOX5Ea3NCcGV,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:14:13 PM,9611963,"brutally
cataclysmically
aloof
.",45403,ojDz1VAz,60KgBYzPwME6xMc,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:14:13 PM,5478694,"anti-white
brutality
capitulate
.",79734,Ju45s00z,OskMbVbTsDkUP5W,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:14:13 PM,8470355,"bitch
aspersions
bickering
.",23175,DXbMXSmX,yOGeVlepB71cSNR,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:14:13 AM,3715566,"choleric
bashing
bruising
.",48096,ZujRyJum,pso1pdP47YftYcO,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:14:13 AM,9616717,"beastly
boastful
bust
.",88817,UYJ5owaj,5NFXOUT9hhfWtRs,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:14:13 PM,7161058,"apprehensively
boiling
beggar
.",47528,gJkJyEKs,0kY2bU2bf67wcbm,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:13 PM,2733149,"adulteration
bulkier
aweful
.",16849,117yLCgE,LKw6cZPrgBDhmxL,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:14:13 AM,67699410,"alarmed
breach
bribery
.",243510,pjusSKe5,sd2HO00oupBtfRs,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:13 PM,64202811,"botch
blind
anomalous
.",657411,1yEwhlu0,EInG8xEjOn0JQ6v,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:14:13 PM,81170712,"annoys
apprehensive
catastrophic
.",745412,VylTQUuV,DzkjD0c3PBbmI4a,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:14:13 PM,52435513,"bemoan
bleed
awkwardness
.",270513,HpNzFcUV,NomdL98gU5gXTxC,True,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 05:14:13 PM,1199375818557919233,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",4558315936,चौधरी दिग्विजय सिंह,ZindagiRocksIt,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-27 03:13:55 AM,1050450,"award
astound
compatible
.",31730,0JU6SyWD,XF5E9I28apc6AeA,True,1199375744448679938,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
